,name,avg_voltage,voltage_profile,max_voltage,max_vol_cap,vol_capacity_profile,max_grav_cap,grav_capacity_profile
713,Ca_JVASP-91378_CaLu2O4.json,6.87194299697876,3.262392520904541;4.286085605621338;5.298493385314941;5.70623779296875;7.653941631317139;8.121081829071045;7.287345886230469;11.047205924987793;8.495028495788574;5.832500457763672;7.179410457611084;8.293591976165771,11.047205924987793,40.48619751700897,40.48619751700897;40.48619751700896;40.48619751700896;40.48619751700897;40.48619751700897;40.48619751700897;40.48619751700897;40.48619751700897;40.48619751700897;40.48619751700896;40.48619751700897;40.48619751700897,5.3525273998529785,4.919404303549071;4.955861132225774;4.992862345360432;5.030420228046959;5.068547437830347;5.107257018929098;5.1465624171144135;5.186477495281748;5.227016549752657;5.268194327347168;5.310026043269547;5.3525273998529785
714,Na_JVASP-38516_NaCaTl2.json,1.0268750190734863,0.1633925437927246;0.15790152549743652;1.571351408958435;2.351352572441101;0.6586205959320068;1.0758154392242432;1.2367570400238037;0.9998090267181396,2.351352572441101,50.340813762057124,50.340813762057124;50.34081376205712;50.340813762057124;50.340813762057124;50.340813762057124;50.340813762057124;50.34081376205712;50.34081376205712,7.416535954387919,7.10034153563492;7.143851373392052;7.187897742573683;7.2324906289165405;7.277640267505707;7.323357150606433;7.369652035793007;7.416535954387919
715,Ca_JVASP-64780_Ba4CaSn.json,1.2153550386428833,4.0044660568237305;2.1859235763549805;1.3427059650421143;0.06398367881774902;0.8682118654251099;0.5751036405563354;0.44628477096557617;0.2361607551574707,4.0044660568237305,20.235989635455994,20.235989635455994;20.235989635455987;20.235989635455987;20.23598963545599;20.235989635455987;20.235989635455983;20.23598963545599;20.23598963545599,4.977781629567114,4.7312584312563395;4.764970400344038;4.799166237710177;4.833856436106462;4.869051793875927;4.904763426159593;4.94100277659995;4.977781629567114
716,Li_JVASP-39881_Li2CaSn.json,0.7824901342391968,0.21126186847686768;0.2988060712814331;1.0902460813522339;1.5407525300979614;0.688495934009552;1.026284396648407;1.6014705896377563;0.7790783643722534;0.0635419487953186;0.5721773505210876;0.5647902488708496;0.5598268508911133;0.5363221168518066;2.6140334606170654;0.0006364583969116211;0.37211787700653076,2.6140334606170654,68.38268805323104,68.38268805323102;68.38268805323102;68.38268805323102;68.382688053231;68.38268805323102;68.38268805323104;68.38268805323102;68.38268805323104;68.38268805323102;68.38268805323104;68.38268805323102;68.38268805323102;68.38268805323102;68.38268805323102;68.38268805323102;68.38268805323102,20.98382171087858,19.4022422548149;19.500226176377883;19.599204785094244;19.699193304637145;19.800207270936905;19.90226254022828;20.005375297347875;20.109562064290852;20.214839709036372;20.321225454651756;20.428736888685627;20.537391972860807;20.647209053078196;20.75820686974334;20.87040456842787;20.98382171087858
717,Ca_JVASP-85547_CaUO4.json,8.770259380340576,6.9956793785095215;10.54483938217163,10.54483938217163,287.6189999889403,287.6189999889403;287.6189999889403,41.60874190022879,39.171482072994465;41.60874190022879
718,Ca_JVASP-71400_LiCaBe2.json,1.4269399642944336,0.007015705108642578;-0.21596646308898926;2.279369354248047;1.6917173862457275;1.5237011909484863;1.3475875854492188;0.988089919090271;0.5170742273330688;2.451212167739868;2.4324660301208496;1.6124267578125;0.7650654315948486;1.8428752422332764;2.0651633739471436;0.6202379465103149;0.5191954374313354;2.883147120475769;2.3545409440994263,2.883147120475769,37.089505435108734,37.089505435108734;37.08950543510873;37.08950543510873;37.08950543510873;37.08950543510873;37.08950543510873;37.08950543510873;37.08950543510873;37.08950543510873;37.08950543510872;37.08950543510873;37.08950543510873;37.08950543510873;37.089505435108734;37.089505435108734;37.08950543510873;37.08950543510873;37.08950543510873,54.75785494607293,22.89197690833449;23.70338805170673;24.574434265176077;25.51194072274782;26.5238154201469;27.61927278235816;28.80911506943863;30.106089794985973;31.525348240933287;33.085040080299656;34.80709369817583;36.71825358412972;38.851479341843245;41.247862449391064;43.95929901126159;47.052290845045846;50.6134726937639;54.75785494607293
719,Ca_JVASP-96042_CaRh2O4.json,6.89997673034668,5.421483993530273;6.14913272857666;6.7578630447387695;5.920051574707031;6.571778774261475;6.991326808929443;6.295834541320801;7.251913070678711;7.998697757720947;6.52313756942749;8.126973152160645;8.79152774810791,8.79152774810791,48.07076897871121,48.0707689787112;48.07076897871119;48.07076897871119;48.0707689787112;48.0707689787112;48.07076897871119;48.0707689787112;48.0707689787112;48.0707689787112;48.0707689787112;48.07076897871121;48.0707689787112,8.176714590074258,7.207335780548731;7.285859852246337;7.366113813885717;7.44815546651364;7.53204521526607;7.617846217690068;7.7056245423201455;7.795449338345776;7.887393017285829;7.981531447673027;8.077944163848517;8.176714590074258
720,Ca_JVASP-71058_CaBe2Cl.json,4.129142999649048,1.324692964553833;0.9277660846710205;1.8111941814422607;1.5365726947784424;1.839174747467041;1.7560322284698486;2.187438488006592;2.372368097305298;5.138888835906982;5.365469217300415;5.604622840881348;6.0210583209991455;3.578554391860962;3.5378334522247314;7.3019150495529175;7.926420331001282;7.724751353263855;8.369820713996887,8.369820713996887,31.254622426568663,31.25462242656866;31.25462242656866;31.254622426568663;31.25462242656866;31.254622426568655;31.25462242656866;31.254622426568655;31.254622426568655;31.254622426568663;31.254622426568663;31.25462242656866;31.25462242656866;31.25462242656866;31.254622426568652;31.25462242656866;31.254622426568652;31.25462242656866;31.25462242656866,26.73009724644941,15.915401566161346;16.303411947328097;16.710814131547853;17.139099108642107;17.589914740509297;18.0650869497583;18.56664443801809;19.096847639496392;19.65822278128943;20.253602133103254;20.886171799560074;21.559528757266882;22.277749292465465;23.04547158942339;23.867996004981116;24.7514076115037;25.702726999434;26.73009724644941
721,Ca_JVASP-74740_Ca2BeIn.json,2.3935272693634033,0.5927513837814331;0.7645517587661743;1.226531207561493;2.835316002368927;1.9875801801681519;1.18165123462677;3.2044289112091064;2.5818192958831787;2.108881950378418;2.896946430206299;2.20344877243042;1.9413132667541504;0.8396439552307129;1.0309805870056152;0.7627689838409424;2.3145859241485596;3.27986216545105;2.873352289199829;2.944270372390747;2.18943190574646;3.39332914352417;2.9137768745422363;2.9131250381469727;8.464306831359863,8.464306831359863,36.834620114943796,36.83462011494379;36.834620114943796;36.834620114943796;36.834620114943796;36.83462011494379;36.834620114943796;36.834620114943796;36.83462011494379;36.834620114943796;36.834620114943796;36.83462011494379;36.834620114943796;36.834620114943796;36.83462011494379;36.83462011494379;36.834620114943796;36.834620114943796;36.83462011494379;36.83462011494379;36.834620114943796;36.834620114943796;36.834620114943796;36.834620114943796;36.834620114943796,17.56276252887395,10.949059187217848;11.131310362407987;11.319731516819646;11.51464136553407;11.716380959526079;11.925315677210657;12.141837432946335;12.36636713057958;12.59935739434722;12.841295614418597;13.092707350198362;13.35416014139962;13.626267785049269;13.909695146265452;14.20516358217552;14.513457072123034;14.835429163843926;15.172010865199088;15.524219635116799;15.893169656612553;16.280083610368457;16.68630621096726;17.113319821533413;17.56276252887395
722,Ca_JVASP-92378_CaP2Ru2.json,2.920632839202881,2.394315719604492;2.4998979568481445;2.427661895751953;2.824141502380371;2.484557628631592;2.841625690460205;3.72952938079834;4.163332939147949,4.163332939147949,67.81498877124757,67.81498877124757;67.81498877124756;67.81498877124757;67.81498877124757;67.81498877124757;67.81498877124756;67.81498877124756;67.81498877124757,12.449717978707168,11.014348786415677;11.198798289411885;11.389530698327198;11.58687259744825;11.791173604541365;12.00280843794393;12.222179210332415;12.449717978707168
723,Ca_JVASP-85918_CaPt2O4.json,7.551843643188477,7.876290798187256;7.135918140411377;7.391461372375488;7.383686065673828;6.897568941116333;6.786426782608032;7.044129848480225;7.356103897094727;7.488874435424805;7.399120330810547;7.771287441253662;8.000847339630127;7.572372674942017;7.696675539016724;8.344719648361206;8.684015035629272,8.684015035629272,29.63591604834897,29.635916048348967;29.635916048348967;29.635916048348967;29.63591604834897;29.63591604834897;29.635916048348967;29.635916048348967;29.63591604834897;29.63591604834897;29.635916048348967;29.635916048348967;29.635916048348967;29.635916048348967;29.635916048348967;29.635916048348967;29.635916048348967,3.6680553632670128,3.3892044025849692;3.406468719886652;3.42390982363433;3.441530443239884;3.459333364591817;3.477321431523611;3.4954975473281307;3.513864676319774;3.5324258454461313;3.5511841459509954;3.570142735090644;3.5893048379053876;3.608673749048482;3.6282528346745724;3.6480455343899547;3.6680553632670128
724,Ca_JVASP-65710_BaCa2Y.json,0.525139570236206,0.722366452217102;0.8496700525283813;2.474303662776947;-1.349066436290741;3.29994535446167;-0.10490429401397705;-0.7276397943496704;-0.9635584354400635,3.29994535446167,66.77708482825321,66.77708482825321;66.77708482825321;66.77708482825321;66.77708482825321;66.77708482825321;66.77708482825321;66.77708482825321;66.77708482825321,28.361073827531357,21.868845228139918;22.608175711414752;23.399245155105817;24.247681589364966;25.159960025202793;26.14356801459658;27.207211625192965;28.361073827531357
725,Ca_JVASP-96984_CaV3O7.json,5.68290901184082,5.530039310455322;5.574660778045654;5.673064231872559;5.555893898010254;5.848334789276123;5.871934413909912;5.683263301849365;5.726081371307373,5.871934413909912,38.94075579703349,38.94075579703349;38.94075579703349;38.94075579703349;38.94075579703349;38.94075579703349;38.94075579703349;38.94075579703349;38.94075579703348,12.415908347268543,10.987877499280543;11.171434088226738;11.36122763026331;11.55758150150521;11.760841826610152;11.971379514953261;12.18959251949277;12.415908347268543
726,Ca_JVASP-99663_Ca2IrPtO6.json,8.088043212890625,6.503008842468262;6.648519515991211;6.590585708618164;6.662135124206543;8.566036701202393;8.452983379364014;8.107338905334473;8.237435340881348;7.697996139526367;7.808380126953125;8.053755760192871;8.313870429992676;9.447766304016113;9.394423484802246;9.508091926574707;9.416363716125488,9.508091926574707,47.90650469076527,47.90650469076526;47.90650469076526;47.90650469076526;47.90650469076526;47.90650469076525;47.90650469076526;47.90650469076527;47.90650469076527;47.90650469076526;47.90650469076526;47.90650469076526;47.90650469076526;47.90650469076525;47.90650469076526;47.90650469076526;47.90650469076526,6.860815308845854,5.945807000434975;5.999146324143696;6.053451315755845;6.108748438847721;6.165065132868928;6.22242985854392;6.280872145832082;6.340422644616126;6.4011131783016335;6.462976800524666;6.526047855179786;6.590362039997526;6.655956473918613;6.722869768532124;6.791142103866477;6.860815308845854
727,Ca_JVASP-93523_CaMg.json,0.5043985843658447,1.4925951957702637;0.6842055320739746;0.5354733467102051;0.668858528137207;0.8282425403594971;0.7294914722442627;0.37146878242492676;-0.06925225257873535;-0.5846352577209473;2.408712863922119;1.746882677078247;1.1401450634002686;1.7152361869812012;0.31728315353393555;-1.4768314361572266;0.3505282402038574;-1.3565964698791504;-3.709120750427246;2.087310791015625;2.548346519470215;2.294471263885498;1.439103603363037;-0.037955522537231445;-0.5085446834564209;-0.23436689376831055;-0.12303400039672852;0.36074328422546387,2.548346519470215,25.31979779169988,25.319797791699877;25.319797791699873;25.319797791699877;25.31979779169987;25.319797791699873;25.319797791699877;25.319797791699873;25.31979779169988;25.31979779169987;25.319797791699877;25.319797791699873;25.319797791699877;25.319797791699877;25.319797791699873;25.319797791699877;25.319797791699877;25.319797791699873;25.319797791699873;25.319797791699877;25.319797791699877;25.319797791699877;25.319797791699877;25.319797791699873;25.319797791699873;25.319797791699877;25.319797791699873;25.31979779169987,38.490565824724094,15.417850330350094;15.781702457811958;16.163143051656547;16.563479028958596;16.984150076526547;17.42674595036585;17.89302655239203;18.384945318862467;18.904676575868884;19.454647669753186;20.03757687396022;20.656518321327606;21.31491552929335;22.01666549835098;22.76619590342494;23.56855860825778;24.429543676890752;25.355819322442073;26.355104948596725;27.43638678776682;28.61018889271997;29.888916799777753;31.28729766363474;32.822950009137394;34.51712993192402;36.395720970396304;38.490565824724094
728,Ca_JVASP-73979_CaBeRu2.json,1.0000786781311035,-1.05385422706604;-0.9653351306915283;1.1053292751312256;0.991722822189331;1.4908177852630615;1.0344641208648682;0.4168691635131836;0.4211559295654297;0.8908059597015381;1.722290277481079;1.2699000835418701;1.9636528491973877;0.2985372543334961;0.9185161590576172;0.5764374732971191;0.6486172676086426;2.5845518112182617;3.6869373321533203,3.6869373321533203,39.3503896233347,39.350389623334685;39.35038962333469;39.3503896233347;39.35038962333469;39.35038962333469;39.35038962333469;39.350389623334685;39.350389623334685;39.3503896233347;39.35038962333469;39.3503896233347;39.35038962333469;39.35038962333469;39.35038962333469;39.35038962333469;39.35038962333469;39.35038962333469;39.35038962333469,6.978067279738801,5.926720965112365;5.979716873965294;6.033669098045186;6.08860375820047;6.1445479353087915;6.201529714791408;6.2595782336276145;6.318723730034551;6.3789975959903495;6.440432432792333;6.503062109856854;6.566921826983582;6.632048180324793;6.6984792323193885;6.766254585872498;6.835415463084404;6.906004788857671;6.978067279738801
729,Ca_JVASP-95414_CaV2O4.json,4.663681983947754,2.5957584381103516;4.088525772094727;4.975823402404785;3.1631078720092773;4.588448524475098;5.754214286804199;4.0390625;4.813835144042969;5.573085308074951;4.415982723236084;5.689529895782471;6.266809940338135,6.266809940338135,49.934763160688235,49.93476316068823;49.93476316068823;49.93476316068822;49.93476316068822;49.934763160688235;49.934763160688235;49.934763160688235;49.93476316068823;49.93476316068823;49.93476316068823;49.93476316068823;49.93476316068823,13.198505263800447,10.844202573199626;11.022951214419884;11.207691363726315;11.398729401597704;11.596392960093958;11.801032797973749;12.013024877918156;12.2327726717396;12.460709723312732;12.697302503481195;12.943053596497645;13.198505263800447
730,Li_JVASP-35170_LiCaAlN2.json,1.1277425289154053,0.9332764148712158;0.821030855178833;0.8668949604034424;0.7840931415557861;0.8295776844024658;0.757767915725708;0.7875101566314697;0.7200033664703369;0.8203318119049072;0.7984316349029541;0.8159687519073486;0.7635185718536377;0.8032920360565186;0.8203275203704834;0.7882144451141357;0.7574174404144287;1.3475639820098877;1.3706743717193604;1.5083515644073486;1.5870554447174072;1.3061707019805908;1.417426347732544;1.4420444965362549;1.6023495197296143;1.3607065677642822;1.5060503482818604;1.4140651226043701;1.4262940883636475;1.4025561809539795;1.538304090499878;1.472952127456665;1.5175392627716064,1.6023495197296143,24.179847923470614,24.17984792347061;24.17984792347061;24.179847923470614;24.179847923470607;24.17984792347061;24.17984792347061;24.17984792347061;24.179847923470607;24.17984792347061;24.17984792347061;24.17984792347061;24.17984792347061;24.17984792347061;24.17984792347061;24.179847923470614;24.179847923470614;24.17984792347061;24.179847923470607;24.17984792347061;24.17984792347061;24.17984792347061;24.17984792347061;24.17984792347061;24.179847923470614;24.179847923470607;24.179847923470607;24.17984792347061;24.17984792347061;24.17984792347061;24.179847923470607;24.17984792347061;24.179847923470614,8.789460134531032,8.210116225575494;8.227610110037968;8.245178704643507;8.262822489006815;8.2805419468567;8.29833756608026;8.316209838767692;8.334159261257629;8.352186334183095;8.370291562518046;8.388475455624528;8.406738527300444;8.425081295827944;8.443504284022453;8.462008019282344;8.480593033639272;8.499259863809158;8.518009051243858;8.53684114218352;8.555756687709623;8.574756243798742;8.593840371377015;8.613009636375347;8.632264609785354;8.65160586771605;8.67103399145132;8.690549567508143;8.710153187695612;8.729845449174766;8.749626954519222;8.769498311776642;8.789460134531032
731,K_JVASP-36962_KCaCl3.json,3.4504289627075195,2.064323902130127;2.1273322105407715;4.030583381652832;2.767115592956543;3.0918381214141846;3.2040956020355225;3.2266464233398438;7.091496467590332,7.091496467590332,36.420364535867215,36.420364535867215;36.42036453586721;36.420364535867215;36.42036453586721;36.420364535867215;36.420364535867215;36.420364535867215;36.42036453586721,22.139110816159555,18.056861255722705;18.545375195527757;19.06105684383635;19.606237336560213;20.18352236098547;20.795833801364605;21.446459202135877;22.139110816159555
732,Ca_JVASP-105860_SrCa3.json,0.365054448445638,1.8968265056610107;1.2892696857452393;0.15336525440216064;0.25440728664398193;0.08774590492248535;0.1759021282196045;0.3632242679595947;0.3509714603424072;1.2593464851379395;0.717003345489502;2.4534034729003906;1.8981199264526367;-0.25079917907714844;0.5355868339538574;0.7441244125366211;0.8399882316589355;-0.5545248985290527;-0.5790605545043945;-0.7006149291992188;-0.6757521629333496;0.45235204696655273;-1.181131362915039;-0.01417398452758789;-0.7542734146118164,2.4534034729003906,31.982922100525517,31.98292210052551;31.982922100525514;31.98292210052551;31.98292210052551;31.98292210052551;31.982922100525514;31.982922100525514;31.982922100525514;31.98292210052551;31.982922100525514;31.982922100525514;31.98292210052551;31.98292210052551;31.98292210052551;31.98292210052551;31.982922100525517;31.982922100525506;31.982922100525506;31.982922100525506;31.982922100525514;31.98292210052551;31.98292210052551;31.982922100525506;31.98292210052551,36.16748582543825,16.117973049057937;16.516047017053175;16.934281786740375;17.374248742129257;17.837686926703878;18.326526016834247;18.842913179123705;19.389244599967814;19.968202663902396;20.58279999778141;21.236431907014218;21.932939130547055;22.67668336394328;23.472638687699007;24.326502950887786;25.24483438336411;26.235220364758167;27.306487541707444;28.46896561511991;29.73482150231443;31.118486797563495;32.637210404741275;34.31178129895061;36.16748582543825
733,Ca_JVASP-67598_CaLaBe2.json,2.792953372001648,0.36496734619140625;0.3141012191772461;0.15838754177093506;6.920844197273254;2.50907301902771;1.231713056564331;4.915626525878906;1.873434066772461;1.4661539793014526;2.317590832710266;8.63417387008667;2.8093748092651367,8.63417387008667,40.93244343612866,40.93244343612866;40.93244343612865;40.93244343612865;40.932443436128644;40.93244343612866;40.93244343612865;40.93244343612865;40.93244343612865;40.93244343612865;40.93244343612865;40.93244343612865;40.93244343612865,13.93561749552638,11.336893232847748;11.532399634448263;11.734767435557782;11.944364294366045;12.16158461400376;12.386852019507424;12.620622115262353;12.863385560689757;13.11567150786933;13.378051451781129;13.651143552127659;13.93561749552638
734,Ca_JVASP-93337_CaMnGe.json,2.0313220024108887,1.6742157936096191;1.77376127243042;1.0743517875671387;1.1315617561340332;1.7375383377075195;1.599395751953125;1.6041200160980225;1.5216572284698486;2.278657913208008;3.642735481262207;2.2287237644195557;2.10416579246521;2.728778123855591;2.561474561691284;2.881037712097168;1.9589767456054688,3.642735481262207,46.543738178890166,46.543738178890166;46.54373817889016;46.543738178890166;46.543738178890166;46.54373817889016;46.543738178890166;46.543738178890166;46.54373817889016;46.54373817889016;46.543738178890166;46.543738178890166;46.54373817889016;46.543738178890166;46.543738178890166;46.54373817889016;46.54373817889016,12.877113959845339,9.991244783744268;10.142783639192167;10.29899011883083;10.460083250600903;10.626295984027335;10.797876314162314;10.97508851620349;11.158214503714344;11.347555325128234;11.54343281524523;11.746191420778608;11.956200221733818;12.17385517357482;12.399581598834668;12.633836961158034;12.877113959845339
735,Li_JVASP-119637_LiCa2FeN2.json,1.485938310623169,1.774954080581665;1.6868760585784912;1.8869645595550537;1.3731606006622314;1.5360381603240967;1.4357202053070068;1.1232028007507324;1.3507299423217773;2.0522384643554688;1.9428019523620605;0.5352270603179932;0.9386703968048096;1.2209713459014893;1.4520065784454346;1.7028486728668213;1.7626020908355713,2.0522384643554688,30.49019981740829,30.49019981740829;30.49019981740829;30.490199817408286;30.490199817408282;30.49019981740829;30.49019981740829;30.490199817408286;30.490199817408286;30.49019981740829;30.49019981740829;30.490199817408282;30.490199817408286;30.49019981740829;30.49019981740829;30.49019981740829;30.490199817408286,10.18614042441747,9.798418681535912;9.823346179377108;9.848400833448755;9.87358361918275;9.89889552201345;9.924337537506224;9.949910671487963;9.975615940179653;10.001454370330965;10.027426999356974;10.053534875477013;10.079779057855678;10.106160616746067;10.132680633635266;10.159340201392142;10.18614042441747
736,Li_JVASP-145298_LiCaP.json,1.817549467086792,0.8572690486907959;0.8154275417327881;0.9453604221343994;0.9418461322784424;1.373565673828125;1.3816485404968262;1.4939587116241455;1.4821131229400635;1.170741319656372;1.1528379917144775;1.1261932849884033;1.1459028720855713;1.6496710777282715;1.9187164306640625;1.8063881397247314;1.9250433444976807;1.8315770626068115;1.8137404918670654;1.6976110935211182;1.7371656894683838;2.9642837047576904;2.943943738937378;2.7501611709594727;2.590475559234619;2.6730268001556396;2.2830746173858643;2.4422764778137207;2.2791295051574707;2.4265213012695312;2.423025608062744;2.1027610301971436;2.016125440597534,2.9642837047576904,24.55518416203875,24.555184162038746;24.555184162038746;24.555184162038746;24.55518416203875;24.555184162038746;24.55518416203875;24.555184162038746;24.555184162038746;24.555184162038746;24.55518416203875;24.555184162038742;24.555184162038746;24.55518416203875;24.555184162038746;24.555184162038742;24.55518416203875;24.555184162038746;24.555184162038746;24.555184162038742;24.555184162038742;24.555184162038746;24.555184162038746;24.555184162038746;24.555184162038746;24.555184162038742;24.555184162038746;24.55518416203875;24.555184162038746;24.555184162038746;24.555184162038746;24.555184162038746;24.555184162038742,11.751956548377374,10.738769483951884;10.76871844685196;10.798834924069235;10.829120324988597;10.859576074849919;10.890203614971629;10.921004402978099;10.951979913030879;10.983131636063895;11.01446108002266;11.045969770107591;11.077659249021544;11.109531077221567;11.14158683317506;11.17382811362036;11.206256533831873;11.238873727889823;11.271681348954743;11.304681069546774;11.337874581829887;11.371263597901136;11.404849850085027;11.438635091233124;11.472621095028995;11.5068096562986;11.541202591326279;11.575801738176377;11.610608957020705;11.645626130471916;11.680855163922931;11.716297985892552;11.751956548377374
737,Ca_JVASP-70989_CaBeGe.json,2.895680069923401,0.7608064413070679;0.863430380821228;0.9357092380523682;1.7234852313995361;0.9585015773773193;2.1406543254852295;2.127171277999878;3.062574863433838;2.1570271253585815;4.062618136405945;2.5452463626861572;4.778970718383789;2.3130921125411987;3.2384032011032104;2.9217456579208374;5.343741536140442;3.985478401184082;8.203584671020508,8.203584671020508,42.5079671045137,42.5079671045137;42.5079671045137;42.5079671045137;42.5079671045137;42.5079671045137;42.507967104513696;42.5079671045137;42.5079671045137;42.507967104513696;42.507967104513696;42.507967104513696;42.5079671045137;42.507967104513696;42.5079671045137;42.507967104513696;42.5079671045137;42.5079671045137;42.507967104513696,17.75147349758575,12.23173384172214;12.459631820634302;12.696183281547697;12.9418906331226;13.197295943708475;13.462984933503689;13.739591458845716;14.027802560894633;14.32836416335926;14.642087518742725;14.969856520398773;15.312636019176058;15.671481309445152;16.04754898093955;16.442109371479127;16.856560903046972;17.292446642124684;17.75147349758575
738,Li_JVASP-82027_LiCaTl2.json,-0.06304168701171875,-0.1902921199798584;-0.1192171573638916;-0.09759306907653809;0.15493559837341309,0.15493559837341309,92.89796247265396,92.89796247265396;92.89796247265394;92.89796247265394;92.89796247265394,14.870550337032999,14.700706517006632;14.756888394156679;14.813501340719728;14.870550337032999
739,Ca_JVASP-22728_Ca2SnS4.json,6.960901319980621,6.010318756103516;5.955157279968262;6.102644920349121;6.019465446472168;7.029870986938477;6.63272762298584;7.351661682128906;6.640364646911621;6.380735874176025;6.04999303817749;6.822628021240234;6.167728424072266;8.502889633178711;8.394361019134521;7.583529233932495;7.391402006149292;9.815922260284424;9.071169376373291;6.990476131439209;6.79992151260376;6.669857501983643;6.880676746368408;5.862830877304077;5.935298681259155,9.815922260284424,21.01957020616431,21.019570206164307;21.019570206164307;21.019570206164307;21.019570206164307;21.019570206164307;21.01957020616431;21.019570206164307;21.019570206164307;21.01957020616431;21.019570206164307;21.01957020616431;21.019570206164307;21.01957020616431;21.019570206164307;21.019570206164307;21.019570206164307;21.019570206164307;21.01957020616431;21.019570206164307;21.019570206164307;21.019570206164307;21.019570206164307;21.019570206164307;21.019570206164307,8.922768835526874,6.82751227384125;6.897937620639318;6.969830975626473;7.043238722929339;7.118209221584806;7.194792911778758;7.273042428017443;7.353012719765043;7.434761180128512;7.518347783222979;7.6038352309086505;7.691289109653673;7.780778058347707;7.872373947968573;7.966152074090366;8.062191363316744;8.160574594828889;8.261388638355234;8.364724710000758;8.470678647519497;8.579351206776261;8.690848381325278;8.805281747236382;8.922768835526874
740,Ca_JVASP-93751_CaZnPb.json,2.2001445293426514,1.1899118423461914;1.2154889106750488;1.3926243782043457;1.3148765563964844;1.4229521751403809;1.3258495330810547;1.551013469696045;1.434983253479004;1.9149152040481567;1.9660829305648804;2.37455415725708;2.270536422729492;3.223872661590576;3.3101558685302734;5.050084590911865;4.244410514831543,5.050084590911865,36.105060712990316,36.10506071299031;36.10506071299031;36.10506071299031;36.10506071299031;36.105060712990316;36.10506071299031;36.105060712990316;36.10506071299031;36.10506071299031;36.10506071299031;36.10506071299031;36.10506071299031;36.10506071299031;36.10506071299031;36.105060712990316;36.10506071299031,6.0887244784344094,5.3570905892136365;5.400351761306182;5.4443173327551655;5.489004648829844;5.534431628996983;5.580616790879425;5.627579275424358;5.675338873353154;5.723916052969589;5.773331989408484;5.8236085954126215;5.874768553731896;5.926835351245342;5.979833314913886;6.033787649679442;6.0887244784344094
741,Ca_JVASP-99644_CaH2.json,6.514480352401733,3.108651638031006;3.669053554534912;3.838629722595215;4.034149169921875;4.261786937713623;3.795635223388672;4.830475807189941;4.640552997589111;5.436492919921875;4.34356689453125;6.044162750244141;4.547064781188965;4.762796878814697;3.83876371383667;5.019231796264648;3.65891170501709;5.344120979309082;4.204992771148682;7.800004959106445;6.596339702606201;7.651403427124023;6.1739044189453125;7.804574966430664;6.59376335144043;7.455602407455444;6.512112855911255;7.140912771224976;7.5524303913116455;7.057582378387451;8.985754013061523;7.298719644546509;9.41946530342102;10.688987970352173;14.538016557693481;10.564237475395203;15.30843985080719,15.30843985080719,37.16428196611431,37.1642819661143;37.1642819661143;37.1642819661143;37.1642819661143;37.1642819661143;37.164281966114295;37.1642819661143;37.1642819661143;37.164281966114295;37.16428196611431;37.1642819661143;37.1642819661143;37.1642819661143;37.1642819661143;37.1642819661143;37.1642819661143;37.1642819661143;37.164281966114295;37.164281966114295;37.1642819661143;37.1642819661143;37.1642819661143;37.1642819661143;37.1642819661143;37.1642819661143;37.1642819661143;37.1642819661143;37.1642819661143;37.1642819661143;37.1642819661143;37.164281966114295;37.1642819661143;37.1642819661143;37.164281966114295;37.1642819661143;37.1642819661143,237.91884150146817,17.686314337480827;18.166780208039288;18.674079681510765;19.210525284435608;19.77870312803203;20.381514599499447;21.022225916944386;21.704527334491804;22.432604263585592;23.21122320569244;24.04583622445604;24.94270879775186;25.90907739038157;26.95334513265895;28.085326807437255;29.316558276992986;30.66069103125413;32.13400048916648;33.756048247108914;35.55055556227618;37.546571090770584;39.780055408047645;42.29606683645038;45.151832775196176;48.42115535074618;52.20088048106433;56.6206532975886;61.85808785133477;68.16321420701038;75.89957365236174;85.61688205505163;98.18770664479757;115.08527072876514;139.00773753714677;175.4854219032929;237.91884150146817
742,Na_JVASP-74381_NaCa4Be.json,0.8969948291778564,2.2544310092926025;2.0945184230804443;0.5846729278564453;0.5546655654907227;0.8539862632751465;0.2063441276550293;0.3811049461364746;0.24623537063598633,2.2544310092926025,24.388203138564712,24.388203138564705;24.38820313856471;24.38820313856471;24.38820313856471;24.38820313856471;24.388203138564712;24.38820313856471;24.388203138564712,19.45543533724693,17.420395909089184;17.684655302713313;17.957055576663926;18.237978802883017;18.527831342083562;18.82704580500213;19.13608320680993;19.45543533724693
743,Ca_JVASP-94745_CaMg6Mn.json,0.7123421430587769,1.041788935661316;0.9690693616867065;0.9355698823928833;0.7683583498001099;0.5768511295318604;0.430511474609375;0.5636801719665527;0.41290783882141113,1.041788935661316,29.7817778459847,29.781777845984692;29.781777845984696;29.781777845984696;29.7817778459847;29.781777845984696;29.781777845984696;29.781777845984692;29.781777845984696,16.280596116499787,13.910069273252498;14.205553772539076;14.513864383053901;14.83585474738001;15.1724559791056;15.52468565529929;15.893658091320763;16.280596116499787
744,Ca_JVASP-74592_CaBe2Bi.json,1.6957881450653076,1.6747007369995117;1.3150591850280762;1.654176414012909;1.607636272907257;1.7690871357917786;1.8431910872459412;2.0101226568222046;1.6923316717147827,2.0101226568222046,68.00406470796676,68.00406470796676;68.00406470796675;68.00406470796675;68.00406470796675;68.00406470796676;68.00406470796675;68.00406470796676;68.00406470796675,14.439549976338501,12.543621759653831;12.783403827068165;13.032531828969885;13.291563037438504;13.561099927779956;13.841794856729884;14.134355333928548;14.439549976338501
