,name,avg_voltage,voltage_profile,max_voltage,max_vol_cap,vol_capacity_profile,max_grav_cap,grav_capacity_profile
1836,Li_JVASP-113209_Li2Mn2OF6.json,5.1124303340911865,3.7131664752960205;3.761547327041626;3.747340440750122;3.8008997440338135;3.8677735328674316;3.9286160469055176;3.9206812381744385;4.011873006820679;4.693825960159302;4.715075254440308;4.803396224975586;4.864046096801758;4.664750099182129;4.70770263671875;4.7692036628723145;4.815536975860596;5.677619457244873;5.6544318199157715;5.679088354110718;5.676944971084595;5.639310121536255;5.725441217422485;5.7424750328063965;5.834794998168945;6.210710763931274;6.255389451980591;6.341177701950073;6.276238203048706;6.006568908691406;6.079031467437744;5.987215042114258;6.025898456573486,6.341177701950073,23.41627319096427,23.41627319096427;23.41627319096427;23.41627319096427;23.416273190964265;23.41627319096427;23.41627319096427;23.41627319096427;23.416273190964265;23.41627319096427;23.41627319096427;23.41627319096427;23.416273190964265;23.416273190964265;23.416273190964265;23.41627319096427;23.416273190964265;23.416273190964265;23.41627319096427;23.41627319096427;23.416273190964265;23.416273190964265;23.41627319096427;23.41627319096427;23.41627319096427;23.41627319096427;23.41627319096427;23.41627319096427;23.416273190964265;23.416273190964265;23.41627319096427;23.41627319096427;23.41627319096427,6.970846962364353,6.601404481915015;6.612709702663162;6.62405371129935;6.635436707786811;6.646858893465636;6.658320471064647;6.669821644713389;6.681362619954256;6.692943603754727;6.70456480451974;6.716226432104199;6.727928697825599;6.739671814476795;6.751455996338894;6.763281459194299;6.77514842033987;6.787057098600237;6.799007714341257;6.811000489483592;6.823035647516464;6.835113413511522;6.847234014136882;6.859397677671307;6.87160463401853;6.883855114721749;6.89614935297826;6.908487583654261;6.920870043299797;6.933296970163894;6.945768604209818;6.958285187130544;6.970846962364353
1837,Li_JVASP-18493_Li4FeN2.json,2.200350821018219,0.4339621067047119;1.397918939590454;1.5768325328826904;1.4714248180389404;1.6366748809814453;1.5076465606689453;1.4138102531433105;1.1647143363952637;1.622926950454712;1.4032042026519775;1.4475808143615723;1.3652420043945312;2.6230242252349854;2.6907122135162354;2.7641072273254395;2.7946395874023438;3.1367383003234863;3.4217681884765625;3.057868719100952;2.953964948654175;2.9006383419036865;3.6998441219329834;3.769836187362671;3.3022735118865967;4.100138187408447;3.240241527557373;4.112758636474609;3.260042190551758;2.96219539642334;2.637148857116699;3.0970523357391357;2.739341974258423;2.5478906631469727;2.350377082824707;2.5054118633270264;2.191786050796509;1.9363291263580322;1.1837823390960693;2.390564203262329;1.3846137523651123;1.4956731796264648;0.8667540550231934;1.477757215499878;1.0377557277679443;1.5285437107086182;0.8986341953277588;1.1003491878509521;1.0143439769744873,4.112758636474609,44.911957238927165,44.91195723892715;44.91195723892716;44.91195723892716;44.91195723892716;44.91195723892715;44.91195723892716;44.91195723892715;44.91195723892716;44.911957238927144;44.91195723892716;44.91195723892715;44.91195723892716;44.91195723892716;44.91195723892715;44.911957238927165;44.91195723892716;44.91195723892716;44.91195723892715;44.91195723892716;44.91195723892716;44.91195723892715;44.91195723892715;44.91195723892716;44.91195723892715;44.91195723892716;44.91195723892715;44.911957238927165;44.911957238927144;44.91195723892716;44.91195723892715;44.91195723892716;44.91195723892716;44.91195723892716;44.911957238927165;44.91195723892715;44.91195723892716;44.91195723892716;44.91195723892716;44.91195723892716;44.91195723892716;44.91195723892716;44.91195723892716;44.91195723892715;44.91195723892716;44.91195723892715;44.91195723892716;44.91195723892716;44.91195723892716,26.45121960139338,20.009037434176225;20.1132624483415;20.21857894263213;20.32500415282945;20.432555679533316;20.54125149786583;20.651109967486402;20.762149842929933;20.874390284280327;20.987850868192076;21.102551599273287;21.218512921843956;21.335755732084138;21.454301390587037;21.574171735332957;21.69538909510062;21.817976303333136;21.941956712476795;22.067354208811427;22.194193227792343;22.32249876992432;22.452296417189455;22.58361235005151;22.716473365060423;22.85090689308201;22.986941018178673;23.124604497168697;23.263926779892458;23.40493803021577;23.547669147801702;23.6921517906839;23.838418398676147;23.986502217654298;24.13643732474908;24.288258654489535;24.44200202593947;24.597704170871094;24.75540276302234;24.915136448487004;25.076944877288923;25.240868736194678;25.406949782821556;25.57523088110113;25.74575603816147;25.918570442694797;26.093720504880828;26.271253897939772;26.45121960139338
1838,Li_JVASP-41927_LiTm2Ru.json,0.6312966346740723,0.004431962966918945;-0.15852999687194824;1.2593891620635986;0.9860031604766846;0.42621445655822754;1.0203735828399658;0.39984989166259766;1.1126408576965332,1.2593891620635986,70.65652143582587,70.65652143582587;70.65652143582587;70.65652143582587;70.65652143582587;70.65652143582587;70.65652143582587;70.65652143582587;70.65652143582587,7.6174150133359095,7.513657324975638;7.528306457897118;7.543012824279306;7.55777676019129;7.572598604338467;7.587478698088451;7.602417385497274;7.6174150133359095
1839,Li_JVASP-141602_Li4Fe5NiO12.json,3.701598882675171,3.476121664047241;3.505263090133667;3.450674295425415;3.3857901096343994;3.821234941482544;3.7579262256622314;3.737229585647583;3.6260769367218018;4.034423589706421;3.7036263942718506;3.332502603530884;3.36584210395813;4.4102184772491455;4.069766283035278;3.787328004837036;3.7615578174591064,4.4102184772491455,55.87792074976359,55.87792074976358;55.87792074976358;55.87792074976358;55.87792074976357;55.87792074976358;55.87792074976358;55.87792074976359;55.877920749763575;55.877920749763575;55.87792074976358;55.87792074976358;55.87792074976357;55.87792074976357;55.877920749763575;55.877920749763575;55.877920749763575,12.603056674746494,12.014825727014179;12.052327486588755;12.090064086929933;12.128037740870154;12.166250689130578;12.204705200761817;12.243403573593092;12.282348134689908;12.321541240820547;12.360985278931482;12.400682666631955;12.440635852687947;12.480847317525711;12.521319573745096;12.562055166642907;12.603056674746494
1840,Li_JVASP-144115_Li4CrP2O8.json,4.709269762039185,2.5308563709259033;2.582472085952759;2.8918416500091553;2.9405343532562256;3.136060953140259;3.1857311725616455;3.366936445236206;3.442946195602417;3.671318292617798;3.820857286453247;3.880396604537964;4.456045866012573;4.318102121353149;4.578759431838989;4.935331106185913;5.108802556991577;7.555687665939331;6.671234846115112;6.690406560897827;6.00528883934021;6.3482396602630615;5.685365438461304;5.746514081954956;5.222019910812378;5.707881689071655;5.53622031211853;5.494556665420532;5.457906007766724;4.9679787158966064;5.069058656692505;4.865058183670044;4.826222658157349,7.555687665939331,35.99001219815305,35.99001219815305;35.990012198153046;35.990012198153046;35.99001219815305;35.99001219815305;35.990012198153046;35.990012198153046;35.990012198153046;35.99001219815305;35.990012198153046;35.990012198153046;35.99001219815305;35.99001219815305;35.99001219815305;35.990012198153046;35.99001219815305;35.99001219815305;35.990012198153046;35.99001219815305;35.990012198153046;35.990012198153046;35.990012198153046;35.99001219815305;35.990012198153046;35.99001219815305;35.990012198153046;35.990012198153046;35.990012198153046;35.99001219815305;35.99001219815305;35.990012198153046;35.990012198153046,13.797760248694583,12.421765261675155;12.461854632878222;12.502203606690443;12.542814712925644;12.58369051437529;12.62483360734763;12.666246622217411;12.707932223986434;12.74989311285527;12.792132024806278;12.834651732198305;12.877455044373233;12.920544808274759;12.963923909079595;13.007595270841442;13.051561857148036;13.095826671791537;13.140392759452643;13.185263206398679;13.230441141196073;13.275929735437504;13.32173220448413;13.367851808223191;13.414291851841451;13.461055686614793;13.508146710714373;13.555568370029798;13.603324159009654;13.65141762151991;13.69985235172055;13.748631994960975;13.797760248694583
1841,Li_JVASP-115179_LiB2.json,1.8582651615142822,1.527660608291626;1.035433053970337;1.2553112506866455;1.0757381916046143;0.7851650714874268;0.9573795795440674;1.1461832523345947;1.1463568210601807;0.9082157611846924;1.510850191116333;0.6239635944366455;0.38912129402160645;1.8325259685516357;2.670408010482788;3.9039738178253174;3.220200777053833;4.481276750564575;4.979008913040161,4.979008913040161,60.68101259419772,60.68101259419771;60.68101259419772;60.68101259419771;60.68101259419771;60.6810125941977;60.68101259419772;60.68101259419771;60.68101259419771;60.6810125941977;60.68101259419771;60.68101259419771;60.68101259419771;60.68101259419771;60.6810125941977;60.6810125941977;60.68101259419771;60.6810125941977;60.6810125941977,67.65710186402964,52.12936969955519;52.8427666807529;53.57596043816138;54.329786607456775;55.10512852583652;55.902920685046396;56.72415248876396;57.56987234610278;58.441192136847555;59.33929208840868;60.265426109477126;61.220927631066324;62.20721601216016;63.225803574681606;64.27830334111451;65.3664375580427;66.49204710034064;67.65710186402964
1842,Li_JVASP-147703_Li2VCuP2O8.json,3.3390724658966064,3.2305996417999268;3.2206547260284424;3.2135531902313232;3.2130792140960693;3.538559675216675;3.9854543209075928;3.4766013622283936;3.8615357875823975;3.1048920154571533;3.0563957691192627;2.8049681186676025;2.9518167972564697;3.3373076915740967;3.59501051902771;3.2959792613983154;3.5387513637542725,3.9854543209075928,38.638741209523104,38.6387412095231;38.6387412095231;38.63874120952309;38.6387412095231;38.6387412095231;38.6387412095231;38.6387412095231;38.63874120952309;38.6387412095231;38.6387412095231;38.6387412095231;38.6387412095231;38.6387412095231;38.638741209523104;38.63874120952309;38.63874120952309,10.973497458669906,10.524839819343189;10.553605828205912;10.582529511887016;10.611612170341171;10.64085511785245;10.670259683232306;10.69982721002086;10.729559056691528;10.759456596859089;10.789521219491206;10.819754329123555;10.850157346078527;10.880731706687667;10.911478863517868;10.942400285601401;10.973497458669906
1843,Li_JVASP-12829_LiBO2.json,5.015887975692749,3.0619747638702393;3.0639612674713135;3.7338740825653076;3.8314998149871826;4.293864488601685;4.389663934707642;4.838911294937134;4.8914806842803955;5.219762563705444;5.723857641220093;5.1310951709747314;5.457082986831665;4.869994401931763;5.145035028457642;5.004348039627075;5.565384149551392;7.6227638721466064;7.882477045059204;6.4375388622283936;6.876757383346558;6.094300031661987;5.447998762130737;5.34346079826355;4.762799024581909;5.17673659324646;4.859571218490601;5.031621217727661;4.846943140029907;4.066006422042847;3.94006609916687;3.9531161785125732;3.9444682598114014,7.882477045059204,37.76953356560494,37.76953356560493;37.76953356560493;37.76953356560493;37.76953356560494;37.76953356560493;37.76953356560493;37.76953356560493;37.76953356560494;37.76953356560493;37.76953356560493;37.76953356560494;37.76953356560494;37.76953356560494;37.76953356560493;37.76953356560494;37.76953356560494;37.76953356560494;37.76953356560494;37.76953356560493;37.769533565604924;37.76953356560494;37.76953356560493;37.76953356560494;37.76953356560494;37.76953356560493;37.76953356560493;37.76953356560494;37.76953356560493;37.76953356560494;37.76953356560494;37.76953356560493;37.76953356560494,19.46573106638211,16.834830646637283;16.90854946235116;16.982916739079453;17.05794107081487;17.133631204084477;17.20999604134891;17.28704464449294;17.364786238410204;17.443230214685077;17.52238613537486;17.60226373689532;17.682872934013087;17.764223823948182;17.84632669059037;17.929192008832924;18.012830449027724;18.097252881565637;18.182470381586292;18.26849423382156;18.355335937577163;18.44300721185709;18.531520000635506;18.620886478281264;18.711119055140095;18.802230383279895;18.89423336240472;18.987141145943188;19.080967147317505;19.17572504639919;19.271428796158173;19.36809262951198;19.46573106638211
1844,Li_JVASP-59167_LiCoP2O7.json,4.930615663528442,4.483990430831909;4.687674283981323;4.929154634475708;4.975397348403931;4.987492322921753;5.023948431015015;5.174987077713013;5.182280778884888,5.182280778884888,45.10884093193363,45.108840931933614;45.10884093193362;45.10884093193363;45.10884093193362;45.10884093193363;45.10884093193362;45.10884093193362;45.10884093193363,14.332702042532834,13.969726582564173;14.020450539052714;14.071544194409912;14.123011605214764;14.174856887612739;14.227084218413134;14.279697836210802;14.332702042532834
1845,Li_JVASP-141606_Li3VCr3O8.json,3.5526559352874756,2.750631093978882;2.8938539028167725;2.7903220653533936;3.0689914226531982;3.0276219844818115;3.134453535079956;3.0966203212738037;3.296005964279175;3.380854845046997;3.576324701309204;3.665241003036499;3.830098867416382;3.4099457263946533;3.457669496536255;3.5873329639434814;3.66814923286438;3.755963087081909;4.166830778121948;3.8913323879241943;4.336837530136108;3.817044973373413;4.079831838607788;4.091242551803589;4.49054217338562,4.49054217338562,39.73642688962551,39.736426889625506;39.736426889625506;39.736426889625506;39.736426889625506;39.736426889625506;39.73642688962551;39.736426889625506;39.736426889625506;39.736426889625506;39.73642688962551;39.736426889625506;39.736426889625506;39.736426889625506;39.736426889625506;39.736426889625506;39.736426889625506;39.736426889625506;39.73642688962551;39.73642688962551;39.736426889625506;39.736426889625506;39.736426889625506;39.73642688962551;39.736426889625506,9.976946843722041,9.4172986781061;9.440322447074987;9.463459070722422;9.486709380849838;9.510074217453255;9.533554428824429;9.557150871653528;9.580864411133318;9.604695921064913;9.628646283965098;9.65271639117528;9.676907142972052;9.701219448679444;9.725654226782867;9.750212405044769;9.774894920622069;9.799702720185362;9.824636760039954;9.84969800624874;9.874887434756985;9.900206031519003;9.925654792626798;9.951234724440706;9.976946843722041
1846,Li_JVASP-16477_Li2CdPb.json,0.7634849548339844,0.5330922603607178;0.4168848991394043;0.39374732971191406;0.8067219257354736;0.48442256450653076;0.7157579660415649;0.6555557250976562;0.6629762649536133;0.5654809474945068;0.5080492496490479;0.6435184478759766;0.7340960502624512;1.072432279586792;0.9014642238616943;1.5078091621398926;1.6137499809265137,1.6137499809265137,66.06556852276553,66.06556852276552;66.06556852276552;66.06556852276552;66.06556852276553;66.06556852276552;66.06556852276552;66.06556852276553;66.06556852276552;66.06556852276552;66.06556852276552;66.06556852276552;66.06556852276552;66.06556852276552;66.06556852276552;66.06556852276552;66.06556852276552,10.453693035343274,10.045743599232633;10.071947066993578;10.098287591288791;10.124766250243608;10.151384133320876;10.178142341470375;10.205041987280618;10.232084195133046;10.259270101358707;10.286600854397417;10.314077614959478;10.34170155619;10.36947386383587;10.397395736415413;10.4254683853908;10.453693035343274
1847,Li_JVASP-108968_LiNiF3.json,5.008478879928589,4.113473176956177;4.036561727523804;4.361473560333252;4.3134541511535645;4.746543645858765;4.876050710678101;4.786302328109741;4.953711271286011;5.9634997844696045;6.004845380783081;6.050542593002319;6.252279043197632;5.14579451084137;5.270823359489441;4.893992900848389;4.366313934326172,6.252279043197632,53.67610109222999,53.676101092229985;53.676101092229985;53.676101092229985;53.67610109222998;53.676101092229985;53.676101092229985;53.676101092229985;53.676101092229985;53.67610109222998;53.676101092229985;53.676101092229985;53.67610109222999;53.676101092229985;53.676101092229985;53.676101092229985;53.676101092229985,14.425229467112919,13.659772631857457;13.708266772044686;13.75710646120205;13.80629540589151;13.855837365876946;13.905736155082137;13.955995642569487;14.006619753540116;14.057612470355723;14.108977833582902;14.16071994306042;14.212842958990061;14.265351103051671;14.318248659542974;14.37153997654489;14.425229467112919
1848,Li_JVASP-44502_Li4Co5NiO12.json,4.086071491241455,3.934194803237915;3.8546459674835205;3.798555612564087;3.846085786819458;4.034375905990601;3.96417498588562;3.8675167560577393;3.906449556350708;4.159374475479126;3.956524133682251;3.8397104740142822;3.7457659244537354;4.926043748855591;4.651286363601685;4.44556736946106;4.446871995925903,4.926043748855591,56.437146523861465,56.43714652386146;56.43714652386146;56.43714652386146;56.43714652386145;56.43714652386145;56.43714652386145;56.43714652386146;56.43714652386145;56.43714652386146;56.43714652386146;56.43714652386146;56.437146523861465;56.43714652386145;56.43714652386145;56.43714652386146;56.43714652386146,12.247348475022577,11.691120635842772;11.726625876209953;11.76234742812324;11.79828727440208;11.834447422174202;11.870829903249273;11.90743677449948;11.944270118247134;11.981332042659547;12.01862468215123;12.056150197793654;12.09391077773271;12.13190863761403;12.170146021016365;12.208625199893167;12.247348475022577
1849,Li_JVASP-43659_LiMnPO4.json,3.142017126083374,2.9633448123931885;3.0208771228790283;2.9690520763397217;2.9192798137664795;3.027385950088501;3.0422070026397705;2.8728039264678955;2.9559671878814697;3.2943332195281982;3.1399123668670654;3.274784803390503;3.0639541149139404;3.568267583847046;3.400958776473999;3.613736867904663;3.1454083919525146,3.613736867904663,37.758010617840405,37.7580106178404;37.758010617840405;37.758010617840405;37.758010617840405;37.7580106178404;37.758010617840405;37.758010617840405;37.758010617840405;37.7580106178404;37.7580106178404;37.758010617840405;37.758010617840405;37.7580106178404;37.7580106178404;37.7580106178404;37.758010617840405,11.141790036426913,10.679555234239489;10.7091743713257;10.73895825931252;10.768908276627602;10.799025817118853;10.829312290270689;10.859769121423897;10.890397751999256;10.921199639724938;10.952176258867755;10.98332910046841;11.014659672580702;11.046169500514907;11.077860127085291;11.10973311286194;11.141790036426913
1850,Li_JVASP-47983_Li2Fe2CoO6.json,3.8522958755493164,3.261698007583618;3.345299005508423;3.35784649848938;3.385230302810669;3.54289174079895;3.569023370742798;3.7833540439605713;3.7532970905303955;3.4566614627838135;3.493422746658325;3.910297155380249;3.8661420345306396;3.754465341567993;3.959230661392212;3.8538296222686768;3.9412529468536377;4.239400148391724;4.132907152175903;4.087557077407837;4.12392258644104;4.191064119338989;4.351405382156372;4.477785348892212;4.617117166519165,4.617117166519165,37.600107386312445,37.600107386312445;37.60010738631244;37.60010738631244;37.60010738631244;37.600107386312445;37.60010738631243;37.600107386312445;37.60010738631244;37.600107386312445;37.60010738631243;37.60010738631244;37.60010738631244;37.600107386312445;37.60010738631244;37.60010738631244;37.60010738631244;37.60010738631244;37.60010738631243;37.60010738631243;37.60010738631243;37.60010738631244;37.600107386312445;37.60010738631244;37.60010738631244,8.358807635435783,7.96236748704617;7.978820451348927;7.995341551303928;8.011931211038378;8.028589858206917;8.045317924028357;8.062115843322905;8.078984054549828;8.095922999845609;8.112933125062575;8.130014879808018;8.147168717483797;8.164395095326476;8.18169447444793;8.199067319876496;8.21651410059865;8.234035289601193;8.251631363914012;8.26930280465336;8.28705009706571;8.304873730572174;8.322774198813487;8.340751999695588;8.358807635435783
1851,Li_JVASP-119422_Li4MnCo2O7.json,4.155690670013428,2.736370325088501;3.1256868839263916;3.3252317905426025;2.9790728092193604;3.3287551403045654;3.590691328048706;3.9756391048431396;4.198028326034546;4.34539008140564;4.279789686203003;4.253488302230835;4.771261930465698;4.139971971511841;4.891526460647583;4.838541269302368;3.720258951187134;3.6004693508148193;3.9313180446624756;4.190501928329468;4.405690908432007;4.60134482383728;5.563894033432007;5.442914247512817;5.5007383823394775,5.563894033432007,64.45139350484223,64.45139350484222;64.45139350484222;64.45139350484223;64.4513935048422;64.45139350484222;64.45139350484222;64.45139350484222;64.45139350484222;64.45139350484222;64.45139350484222;64.45139350484222;64.45139350484222;64.45139350484222;64.45139350484222;64.45139350484222;64.45139350484222;64.45139350484222;64.45139350484222;64.4513935048422;64.45139350484222;64.45139350484222;64.45139350484222;64.45139350484222;64.45139350484222,15.62092374991833,14.291185810766818;14.344275493382813;14.397761087695839;14.451647038996713;14.505937859375157;14.560638128979223;14.61575249730337;14.671285684505884;14.727242482756443;14.783627757614656;14.840446449440366;14.897703574836632;14.955404228126206;15.01355358286249;15.072156893375862;15.131219496356353;15.190746812473705;15.250744348035793;15.311217696686533;15.37217254114432;15.433614654982165;15.495549904450707;15.557984250345287;15.62092374991833
1852,Li_JVASP-144788_Li4V2Ni3Sn3O16.json,3.839174509048462,4.014386415481567;4.035935640335083;3.9814212322235107;3.919675588607788;3.483656167984009;3.516746759414673;3.4054386615753174;3.4309723377227783;3.1422483921051025;3.135967493057251;3.2884953022003174;3.2004520893096924;4.79363751411438;4.735766649246216;4.586613893508911;4.755378007888794,4.79363751411438,37.15397373667242,37.15397373667241;37.15397373667241;37.153973736672405;37.15397373667241;37.153973736672405;37.15397373667241;37.15397373667241;37.15397373667241;37.15397373667241;37.15397373667241;37.153973736672405;37.15397373667241;37.153973736672405;37.15397373667241;37.15397373667241;37.15397373667242,7.513151735106045,7.300090276727616;7.313917709195578;7.327797623406991;7.3417303187200735;7.3557160967741115;7.369755261511241;7.383848119198451;7.3979949784498675;7.412196150249277;7.426451947972907;7.440762687412488;7.455128686798567;7.469550266824094;7.484027750668292;7.4985614640207885;7.513151735106045
1853,Li_JVASP-117121_LiH2N.json,2.673616647720337,0.9246342182159424;0.9496738910675049;1.0325520038604736;1.1009552478790283;1.38157057762146;1.3740565776824951;1.4707252979278564;1.4611313343048096;1.8644931316375732;1.8505542278289795;2.03905987739563;2.0030882358551025;2.37756085395813;2.3993618488311768;2.5782086849212646;2.575777769088745;2.6419575214385986;2.6659958362579346;2.7394983768463135;2.7537920475006104;2.81410813331604;2.7992327213287354;2.9596803188323975;2.917282819747925;1.8393170833587646;1.7800614833831787;1.811504602432251;1.7398102283477783;2.0112173557281494;1.8317387104034424;2.043052911758423;1.8307926654815674;2.178797960281372;2.059755563735962;2.3151190280914307;2.0673229694366455;4.21961522102356;4.474577188491821;4.21930718421936;4.267615556716919;4.701425313949585;5.010887861251831;4.478080987930298;4.719801187515259;4.902921915054321;4.875736474990845;4.731842279434204;4.5483458042144775,5.010887861251831,27.24612407163414,27.24612407163413;27.246124071634135;27.24612407163413;27.24612407163413;27.246124071634128;27.24612407163414;27.24612407163413;27.24612407163413;27.246124071634135;27.24612407163414;27.24612407163413;27.246124071634135;27.24612407163413;27.24612407163413;27.24612407163413;27.246124071634135;27.24612407163413;27.246124071634135;27.24612407163413;27.24612407163413;27.24612407163413;27.24612407163413;27.246124071634135;27.246124071634135;27.246124071634135;27.246124071634135;27.246124071634135;27.246124071634135;27.246124071634135;27.246124071634135;27.246124071634135;27.24612407163413;27.246124071634135;27.24612407163413;27.246124071634135;27.246124071634135;27.24612407163413;27.246124071634135;27.24612407163413;27.246124071634135;27.24612407163414;27.246124071634135;27.246124071634135;27.246124071634135;27.246124071634135;27.246124071634135;27.246124071634135;27.24612407163413,34.53688590833137,24.315206732711022;24.469292535360196;24.62534368015114;24.783398009906143;24.943494345279056;25.105672516543734;25.269973396630657;25.436438935469376;25.6051121956973;25.776037389798727;25.94925991874139;26.124826412181424;26.302784770311565;26.483184207431464;26.666075297323353;26.851510020520944;27.039541813564423;27.230225620339453;27.42361794560395;27.619776910812043;27.818762312351137;28.020635682314648;28.225460351940146;28.4333015178503;28.644226311242146;28.858303870178997;29.07560541514839;29.29620432805973;29.52017623486548;29.747599092001522;29.978553276854075;30.213121682473844;30.45138981677174;30.69344590644567;30.939381005903634;31.189289111465698;31.443267281145733;31.701415760333592;31.963838113719607;32.23064136382615;32.5019361365356;32.77783681403034;33.05846169558914;33.34393316671467;33.634377877100235;33.929926927979395;34.23071606944067;34.53688590833137
1854,Li_JVASP-139322_LiC2.json,1.3176181316375732,0.7552649974822998;0.7090213298797607;0.5526468753814697;0.6214783191680908;0.05909419059753418;0.6731555461883545;0.48070502281188965;1.1336934566497803;0.6875913143157959;1.2561585903167725;0.9722158908843994;1.9498283863067627;-0.10396599769592285;0.9156005382537842;1.1792118549346924;2.5085041522979736;-0.09090495109558105;0.6884024143218994;1.611342191696167;3.2336642742156982;0.48003458976745605;1.0033271312713623;1.4965283870697021;3.6065194606781006;-0.856635332107544;0.0011479854583740234;1.0409438610076904;4.690526723861694;-0.24694132804870605;0.9561941623687744;1.6151573657989502;5.30794358253479;0.7731015682220459;1.3335988521575928;1.8638875484466553;4.576209783554077,5.30794358253479,33.65122967091836,33.651229670918354;33.65122967091836;33.651229670918354;33.65122967091836;33.651229670918354;33.65122967091836;33.651229670918354;33.65122967091836;33.65122967091836;33.65122967091836;33.65122967091836;33.651229670918354;33.65122967091836;33.651229670918354;33.651229670918354;33.651229670918354;33.65122967091836;33.65122967091836;33.65122967091836;33.65122967091836;33.651229670918354;33.651229670918354;33.651229670918354;33.65122967091836;33.65122967091836;33.651229670918354;33.65122967091836;33.651229670918354;33.651229670918354;33.651229670918354;33.651229670918354;33.651229670918354;33.65122967091836;33.65122967091836;33.65122967091836;33.65122967091836,30.745819500709878,24.04482835194292;24.19549580701792;24.3480633649772;24.502567197877745;24.65904440177807;24.817533026431907;24.978072106134455;25.14070169177356;25.30546288414129;25.472397868563903;25.64154995091169;25.812963595053112;25.98668446182138;26.162759449565097;26.341236736358756;26.522165823952733;26.705597583547142;26.891584303478343;27.080179738912097;27.271439163642498;27.46541942410157;27.662178995690418;27.861778041549087;28.064278473889317;28.269744018021502;28.47824027921489;28.689834812538468;28.904597195838644;29.122599106019425;29.343914398800635;29.568619192140734;29.79679195352214;30.02851359130932;30.263867550403052;30.502939912428523;30.745819500709878
1855,Li_JVASP-42354_Li2NbO3.json,3.6601908206939697,1.6961233615875244;1.794506311416626;1.938659906387329;1.8658087253570557;2.1236822605133057;2.009356737136841;2.110565423965454;2.057849168777466;2.6010138988494873;2.342026472091675;2.6326234340667725;2.505296468734741;2.916437864303589;2.6919076442718506;2.810346841812134;2.7106916904449463;2.8265058994293213;3.2164289951324463;3.3880999088287354;3.961599588394165;3.781026601791382;4.799822568893433;5.671215772628784;7.5954225063323975;8.091936826705933;6.360727071762085;5.414963960647583;4.750769853591919;4.927030801773071;5.196575403213501;5.263258218765259;5.07382607460022,8.091936826705933,49.46031484901213,49.46031484901212;49.460314849012114;49.460314849012114;49.46031484901212;49.46031484901212;49.460314849012114;49.460314849012114;49.46031484901212;49.46031484901212;49.46031484901212;49.460314849012114;49.460314849012114;49.46031484901212;49.46031484901213;49.46031484901212;49.46031484901212;49.46031484901212;49.46031484901212;49.46031484901212;49.46031484901212;49.46031484901212;49.460314849012114;49.4603148490121;49.46031484901211;49.460314849012114;49.46031484901211;49.46031484901211;49.46031484901211;49.46031484901211;49.460314849012114;49.46031484901212;49.46031484901211,11.851645935972028,10.821949713401796;10.852365086809632;10.882951908486154;10.913711632182538;10.944645728132151;10.975755683284813;11.007043001545036;11.038509204014392;11.070155829238006;11.101984433455337;11.133996590855283;11.166193893835693;11.198577953267437;11.231150398763049;11.263912878950086;11.296867061749287;11.330014634657624;11.363357305036345;11.396896800404145;11.430634868735504;11.464573278764373;11.49871382029327;11.533058304507922;11.567608564297556;11.602366454580974;11.637333852638504;11.672512658450005;11.70790479503899;11.74351220882305;11.77933686997067;11.815380772764623;11.851645935972028
1856,Li_JVASP-122116_LiNdMo2O8.json,3.820848226547241,3.5482051372528076;3.579566717147827;3.7090699672698975;3.615856885910034;3.681354284286499;4.153732061386108;4.003473997116089;4.275526762008667,4.275526762008667,36.40996034964562,36.40996034964562;36.409960349645615;36.409960349645615;36.40996034964562;36.409960349645615;36.409960349645615;36.409960349645615;36.40996034964562,7.204934419395061,7.11204086913016;7.1251644509014;7.138336555113891;7.151557451372527;7.16482741128325;7.178146708471644;7.191515618601745;7.204934419395061
1857,Li_JVASP-136904_Li2LaO3.json,4.5013463497161865,3.0623834133148193;4.332507848739624;3.750227212905884;3.985114336013794;4.015746355056763;3.7667763233184814;4.030128717422485;3.452629327774048;3.294977903366089;3.5998342037200928;3.8609158992767334;4.699457883834839;4.228652715682983;3.82685923576355;5.264663457870483;5.492066144943237;6.291114091873169;5.935414552688599;7.250584840774536;5.8237526416778564;4.454876184463501;5.445690393447876;4.352558374404907;3.815380334854126,7.250584840774536,45.16302707707118,45.16302707707116;45.16302707707117;45.16302707707118;45.16302707707116;45.16302707707116;45.16302707707116;45.16302707707116;45.16302707707117;45.16302707707116;45.16302707707117;45.16302707707117;45.16302707707117;45.16302707707117;45.16302707707116;45.16302707707116;45.16302707707117;45.16302707707117;45.16302707707116;45.16302707707116;45.16302707707117;45.16302707707117;45.16302707707116;45.16302707707116;45.16302707707117,11.912907626548673,11.123586559203117;11.155723595957925;11.18804686430118;11.220557987732919;11.25325860867896;11.286150388767489;11.319235009110512;11.352514170590286;11.385989594150782;11.419663021094358;11.453536213383684;11.487610953949085;11.521889047001357;11.55637231835021;11.591062615728465;11.625961809122074;11.661071791106155;11.696394477187107;11.731931806150975;11.767685740418178;11.80365826640476;11.83985139489026;11.876267161392398;11.912907626548673
